timestamp,temperature_C,voltage_V,vibration_g,current_A,motor_load_%,status
2025-05-29 12:11:09.889122,55.853165190503134,351.5384686424623,0.16116094229410782,126.071139172812,76.28835322196355,Normal
2025-05-29 12:11:19.889122,46.560211826551786,327.2524333271029,0.2285460079681202,152.3081108310422,71.84591265894049,Normal
2025-05-29 12:11:29.889122,59.94820975916965,324.80731943215625,0.20857176996945215,128.49880308586154,75.78358894803732,Normal
2025-05-29 12:11:39.889122,44.22395228828282,373.180365622933,0.17779690237473034,156.21670556943576,97.3691668401258,Normal
2025-05-29 12:11:49.889122,52.95659700020874,347.17937974384813,0.2242045066406177,101.65747758434081,76.69000052224477,Normal
2025-05-29 12:11:59.889122,48.64086730946941,396.4569208865974,0.1417506604457936,153.71303072392413,60.55756220752215,Normal
2025-05-29 12:12:09.889122,58.482781481143995,368.0902946712974,0.23259456724094793,147.89017695623411,37.70729808426543,Normal
2025-05-29 12:12:19.889122,41.96151137424551,354.789529362115,0.30671520342643244,158.76870818928708,67.17445899680538,Faulty
2025-05-29 12:12:29.889122,58.27454464860043,356.8312099582788,0.10441161282880654,162.70550500956384,49.04778739434478,Normal
2025-05-29 12:12:39.889122,49.737797980918415,324.77941174441924,0.14475020815342546,142.36578621555532,64.74272713201299,Normal
2025-05-29 12:12:49.889122,60.95972773300687,357.01896838883073,0.1614932203093306,146.96945223104962,89.91977331912253,Normal
2025-05-29 12:12:59.889122,40.45294282311197,357.1859045602892,0.23674103232517282,198.15898846052295,84.38594940977073,Normal
2025-05-29 12:13:09.889122,57.11404381401419,352.88346240802304,0.10795792980515541,149.20223563824754,82.74607462755044,Normal
2025-05-29 12:13:19.889122,54.529477053093366,361.4976067217189,0.23771664783025448,92.58521613392347,77.9703232749409,Normal
2025-05-29 12:13:29.889122,52.90941626378045,359.1575433365418,0.19998805104195821,170.2674233323802,59.18521501743798,Normal
2025-05-29 12:13:39.889122,46.36760755487759,364.6933079949313,0.19565650294409767,204.555429776759,52.666619078715314,Normal
2025-05-29 12:13:49.889122,62.77616445106337,336.03695805279045,0.210904722022171,140.29198721470902,69.47187566336464,Normal
2025-05-29 12:13:59.889122,61.8101675034031,340.97513312881256,0.21781775770085324,93.81409821282696,55.59091338217033,Normal
2025-05-29 12:14:09.889122,57.69080477364219,348.3862048753802,0.24028926750563495,139.65002709189724,100.90130493606284,Normal
2025-05-29 12:14:19.889122,66.25887398201799,352.10658705140776,0.18639311869217434,141.22041121687153,86.49038664734735,Normal
2025-05-29 12:14:29.889122,69.72032176884781,335.20907971942586,0.27412318308164635,112.80536911151277,75.49271830474028,Normal
2025-05-29 12:14:39.889122,42.30011826860043,342.33929029558055,0.21325411365643873,162.02079189306224,89.6319465895582,Normal
2025-05-29 12:14:49.889122,37.43776517793591,348.0265990194179,0.29482756863960813,134.80874240914986,73.69728688203854,Normal
2025-05-29 12:14:59.889122,44.74024906487256,355.2007837289458,0.14957507715211085,163.55965506952595,73.3371751764053,Normal
2025-05-29 12:15:09.889122,49.96994028358761,344.9198752769427,0.19159946649958026,94.28090166745199,80.92344326555343,Normal
2025-05-29 12:15:19.889122,57.52455698679911,329.69828511618636,0.15825206071367182,88.18644712007871,63.617373993363316,Normal
2025-05-29 12:15:29.889122,50.69859285867674,346.96651393952726,0.2646961437795962,176.23589285253405,72.89609190218965,Normal
2025-05-29 12:15:39.889122,61.85980170499595,347.88966775270165,0.2156481027894581,176.32791012155948,74.80064222592951,Normal
2025-05-29 12:15:49.889122,59.56083067092144,341.2560372370151,0.2333290434145525,108.03757735482853,70.0455605020996,Normal
2025-05-29 12:15:59.889122,60.989356331072656,359.8834415348098,0.1440059223097612,167.29236165599355,67.49224847517755,Normal
2025-05-29 12:16:09.889122,73.96074642499619,346.9288405337882,0.2193233640726351,147.790836172427,48.889354469900255,Normal
2025-05-29 12:16:19.889122,57.53561103269002,335.1508316221748,0.20722575684535224,124.05248817515441,62.2780206423528,Normal
2025-05-29 12:16:29.889122,47.925189648042576,349.9176905510088,0.19510658465224023,161.62175892634392,63.34562652248632,Normal
2025-05-29 12:16:39.889122,67.95064827774306,325.65431976952345,0.17672799207649414,176.88951646398016,75.15645614865734,Normal
2025-05-29 12:16:49.889122,61.012995155290774,332.35668159788577,0.2484363986601945,194.86111977073784,80.9934239190067,Normal
2025-05-29 12:16:59.889122,49.882847873121385,342.01627759936616,0.22285288678988405,161.87741911912786,87.80301948355215,Normal
2025-05-29 12:17:09.889122,65.19452139915404,332.1454409737517,0.19730887547483028,129.4275208957385,88.20662034629808,Normal
2025-05-29 12:17:19.889122,65.70710723181281,357.45941740059004,0.21203402852489595,134.76628900662666,86.41739189414028,Normal
2025-05-29 12:17:29.889122,62.96343608000148,357.1156232621058,0.2236240201241451,144.51803873353026,83.3613317065264,Normal
2025-05-29 12:17:39.889122,32.70764412791077,349.3087569080068,0.1423120329334281,152.5785799897557,48.54912934070721,Normal
2025-05-29 12:17:49.889122,57.8006039931192,363.2596223424252,0.1623858143823977,160.93874462116935,84.78769795855013,Normal
2025-05-29 12:17:59.889122,63.57058182452851,354.6297128639504,0.27031651551025077,125.70399917098027,78.78572977886905,Normal
2025-05-29 12:18:09.889122,62.32955218311601,378.8227684241353,0.14015830858442796,132.35461080961315,73.40268756290146,Normal
2025-05-29 12:18:19.889122,54.15834228260634,347.1572950488606,0.19387493899640826,138.4672863148035,79.36576905893696,Normal
2025-05-29 12:18:29.889122,59.10701199584065,342.5127948361304,0.13817095179771657,206.94819194209524,55.86846670838115,Normal
2025-05-29 12:18:39.889122,60.43332004208068,351.0348419155918,0.12637496438698248,189.3344347926751,56.540702597437004,Normal
2025-05-29 12:18:49.889122,61.59284949748991,336.67369547753896,0.22085118257194267,125.63976183738248,58.03946043606385,Normal
2025-05-29 12:18:59.889122,46.580985752703654,352.61498084170074,0.18665159403251072,139.07794569523233,61.344319020460176,Normal
2025-05-29 12:19:09.889122,58.777380881026964,359.6732146253285,0.17807741738392777,160.6519688339315,86.19900988143192,Normal
2025-05-29 12:19:19.889122,57.62637307170041,329.7353752387165,0.1712194511313267,118.95888317018007,91.91177049845322,Normal
2025-05-29 12:19:29.889122,61.33780692012147,353.81755195095195,0.15533336218545213,173.4995751460235,45.51065336072203,Normal
2025-05-29 12:19:39.889122,64.79439989057309,345.1532835590967,0.1497884535783928,140.02274120944736,60.76113361410152,Normal
2025-05-29 12:19:49.889122,58.4974072163397,323.08039721495345,0.22669516566046888,134.7801177029534,71.94209875282976,Normal
2025-05-29 12:19:59.889122,67.07233961588537,371.979269990687,0.15653588515559208,154.57040543595676,71.86805028780375,Normal
2025-05-29 12:20:09.889122,38.720635819329424,370.47429540321536,0.18422003148980975,192.72509375356725,87.09534130687591,Normal
2025-05-29 12:20:19.889122,44.8501132042738,351.59226479887735,0.16279029078528512,178.50655328917233,36.0253078976454,Normal
2025-05-29 12:20:29.889122,54.11427611523136,353.76364775596375,0.13608901923048183,195.77542727465027,66.17544481624245,Normal
2025-05-29 12:20:39.889122,56.15531941133383,343.2965335184157,0.15807027459261522,177.05093112144755,45.6126298561309,Normal
2025-05-29 12:20:49.889122,46.862396305655494,359.8991606868968,0.2479837257014837,164.0280564203375,66.88705226739756,Normal
2025-05-29 12:20:59.889122,60.736615795787486,357.942229584223,0.24513027017960048,141.89580632129238,60.842691793202974,Normal
2025-05-29 12:21:09.889122,59.085746003427076,341.7899715940691,0.18800425423375264,138.80720548346986,85.53477671671206,Normal
2025-05-29 12:21:19.889122,67.57355949834712,330.1989692140018,0.15014743644184805,127.44902029323517,75.66541880567648,Normal
2025-05-29 12:21:29.889122,57.590677490779164,357.09032775561826,0.1468130766114505,134.2776767632109,66.29698851562158,Normal
2025-05-29 12:21:39.889122,47.21986663499464,352.6458393508003,0.18498055480396455,147.6248136553942,59.23958526141047,Normal
2025-05-29 12:21:49.889122,47.016694987132766,341.3140978831782,0.15643777349332874,88.6233337472868,85.23379738132076,Normal
2025-05-29 12:21:59.889122,71.08594040536701,344.02742234677856,0.25276521886146897,181.50710281964524,57.29465293379539,Normal
2025-05-29 12:22:09.889122,65.74826573000061,342.63543533382983,0.17915412588204432,126.92666102346483,81.37840770301345,Normal
2025-05-29 12:22:19.889122,65.47102014354081,332.71807184355424,0.11115069647739279,158.56539851548578,45.80496757837678,Normal
2025-05-29 12:22:29.889122,44.85176817880017,317.5341378771777,0.17573648593486857,206.5046198443664,63.58032799813487,Normal
2025-05-29 12:22:39.889122,58.98846421165887,331.417951630093,0.13790941558675388,186.53015439829807,84.79356302137236,Normal
2025-05-29 12:22:49.889122,62.10720424260989,363.9441507743645,0.2096064711664506,148.40774898864086,81.3532939469961,Normal
2025-05-29 12:22:59.889122,58.06020373451147,342.816589134197,0.24231415901718154,202.00165451848397,69.67104859654998,Normal
2025-05-29 12:23:09.889122,67.8628121835879,345.33172797118567,0.23745988471685747,199.02617420304745,63.66227644810758,Normal
2025-05-29 12:23:19.889122,57.3653616991259,367.801012081569,0.2608321808820666,176.91507683909342,93.90554763353046,Normal
2025-05-29 12:23:29.889122,60.71956766858644,375.7406030863219,0.20958437819075068,137.91065491874687,39.48168823054665,Normal
2025-05-29 12:23:39.889122,67.42487725031607,342.2853605212778,0.200415000078051,122.8453295186066,38.618118301376526,Normal
2025-05-29 12:23:49.889122,50.9726602069904,351.4962499949012,0.17345903087260048,238.8839117110798,49.18007008095768,Normal
2025-05-29 12:23:59.889122,44.811213812319764,333.1941408882661,0.27698572339139405,141.6997895981293,70.9700901917301,Normal
2025-05-29 12:24:09.889122,52.0426703212988,347.0620760931791,0.2527051425258947,139.39239124955688,63.58294952119602,Normal
2025-05-29 12:24:19.889122,59.64275433816127,339.01757802635814,0.20069652227154314,157.95329675709888,81.6661862370213,Normal
2025-05-29 12:24:29.889122,54.20112689292567,349.8231966602047,0.2508803284576124,152.64282161525927,47.618374342508645,Normal
2025-05-29 12:24:39.889122,78.1017707715682,322.5128763130637,0.16725481148291094,91.26859329124723,76.93929106894127,Faulty
2025-05-29 12:24:49.889122,49.18409920381222,369.5566097785931,0.1475651466266241,103.19115020103544,63.184605649729086,Normal
2025-05-29 12:24:59.889122,53.67330568234847,351.1977805223894,0.2440455586335903,183.36666668654706,85.7245921386315,Normal
2025-05-29 12:25:09.889122,61.888791756582876,334.8978557650002,0.14458456901194291,148.78246458567438,53.808067353401135,Normal
2025-05-29 12:25:19.889122,62.96565232923471,349.3550809766962,0.18497477777986424,171.74634727829113,74.12995928804855,Normal
2025-05-29 12:25:29.889122,42.81605029912512,349.6517717014777,0.2200508968275149,139.63546734507506,66.39476611539199,Normal
2025-05-29 12:25:39.889122,56.86395459312355,349.0046235209523,0.17182164401505282,161.5732115463949,65.39214464135831,Normal
2025-05-29 12:25:49.889122,49.10733357104479,358.53667886176316,0.23786972417546243,175.7883201574157,84.35892790723167,Normal
2025-05-29 12:25:59.889122,59.265971988968076,335.2657889192327,0.12362424089237146,155.96607180988096,54.503656568479,Normal
2025-05-29 12:26:09.889122,48.83191874702855,366.2838778943862,0.18677659888022516,140.8173866945278,89.27253362464853,Normal
2025-05-29 12:26:19.889122,48.85485523747348,348.7913261017352,0.1473173237525464,170.3729011507324,74.0938455602442,Normal
2025-05-29 12:26:29.889122,54.323472138022744,379.85664711340604,0.18631360492729246,139.05238951920808,88.02198244355267,Normal
2025-05-29 12:26:39.889122,45.32858167678091,335.9590841712286,0.149822656288703,174.7693350137779,56.20652985120026,Normal
2025-05-29 12:26:49.889122,60.88358947164526,351.4225612131875,0.14457395407302248,191.1985101522344,70.0517588176718,Normal
2025-05-29 12:26:59.889122,80.38389747695857,332.99988556245694,0.14600799768950098,139.82188301244884,45.489644256171246,Faulty
2025-05-29 12:27:09.889122,50.640457890607266,357.92020324895213,0.23693064164222982,172.26766973710284,83.89232782131437,Normal
2025-05-29 12:27:19.889122,56.76618835444884,336.175807006316,0.22458179410852688,198.55768669666605,93.02657854380679,Normal
2025-05-29 12:27:29.889122,61.1176575593685,341.2133375932429,0.22449782341172833,122.7451276643553,44.37709582419424,Normal
2025-05-29 12:27:39.889122,31.7726859600357,361.308869465553,0.1990736819819057,150.3321249172254,75.36657564601164,Normal
2025-05-29 12:27:49.889122,74.92146718198242,357.5617767520435,0.2057954813024719,155.0251080537974,73.00915707680858,Normal
2025-05-29 12:27:59.889122,43.63189068301271,345.3126030786351,0.21015395246638016,108.94545774670475,81.75277292375354,Normal
2025-05-29 12:28:09.889122,56.844752793781566,372.0483037244018,0.18430164360811238,158.83381003339585,84.08267062945208,Normal
2025-05-29 12:28:19.889122,50.07264607048668,366.77367668573834,0.1820180832958636,195.6064486872474,81.86119442786004,Normal
2025-05-29 12:28:29.889122,55.68967354145962,355.562287028719,0.19541852122295464,160.9884126375581,59.121570828214345,Normal
2025-05-29 12:28:39.889122,49.900950963241364,355.8183031300224,0.22439080197080538,86.9717598768296,70.26185472348976,Normal
2025-05-29 12:28:49.889122,67.68360359087649,330.8989400083827,0.22987595164435534,173.09011299199528,92.03041758809044,Normal
2025-05-29 12:28:59.889122,69.00537535443473,365.3881123579649,0.18890896118456835,138.6919156228051,60.77064912272375,Normal
2025-05-29 12:29:09.889122,67.30405855045223,326.49548966516454,0.11671561016432876,176.68108502955644,54.54731780324934,Normal
2025-05-29 12:29:19.889122,65.1033868397326,360.87446911696867,0.25964048506861814,165.7227209162086,55.26940287606215,Normal
2025-05-29 12:29:29.889122,49.07428910738091,341.1450617408572,0.14330653292519727,166.30608269783224,53.672239396353554,Normal
2025-05-29 12:29:39.889122,55.75472388135783,347.9290414704359,0.32906539059113427,198.60018720860933,75.67292032161936,Faulty
2025-05-29 12:29:49.889122,66.27324477982577,346.9215238086965,0.13406019634157695,156.01412920352044,78.28583172264408,Normal
2025-05-29 12:29:59.889122,55.38309474413917,375.26457510171844,0.18812176992591575,162.15036333942749,67.57166969970177,Normal
2025-05-29 12:30:09.889122,73.98744558073604,333.43297571553234,0.15071041929894521,175.25628688467629,79.61009271169492,Normal
2025-05-29 12:30:19.889122,64.36313680146651,350.5879500110412,0.21825302983356362,174.85924702810473,84.3023372933717,Normal
2025-05-29 12:30:29.889122,41.1116958365661,324.1834685605768,0.18096973767564467,121.92831810575234,69.37152591241733,Normal
2025-05-29 12:30:39.889122,46.99826917035281,354.3138246701108,0.2059449775442129,128.43157540541344,89.0724611558002,Normal
2025-05-29 12:30:49.889122,64.68372494123781,341.9437570165619,0.27563524843776455,157.02279097142824,80.16417842851841,Normal
2025-05-29 12:30:59.889122,45.35337518867253,349.11035503721155,0.21232730818181977,79.9312549912602,61.269145773956325,Normal
2025-05-29 12:31:09.889122,46.43719642275709,388.2775124303081,0.22640630871788284,165.89470119167504,79.38772750499972,Normal
2025-05-29 12:31:19.889122,63.15088218028448,328.6223904060743,0.2224986889692302,205.98249433078,74.54419555159501,Normal
2025-05-29 12:31:29.889122,56.03792868045831,340.3740815874802,0.16191782850241487,157.5130618011129,79.19594436726767,Normal
2025-05-29 12:31:39.889122,71.38931106022491,341.5641821323328,0.23819690883763942,162.20625687099852,89.67034289908482,Normal
2025-05-29 12:31:49.889122,53.64306481268111,340.4537740989833,0.23897123213382318,147.581175780297,61.44565551014174,Normal
2025-05-29 12:31:59.889122,55.928691198478774,330.16579734863154,0.23614044287681651,162.28935839640283,50.042747349192595,Normal
